storyID,story,sentenceID,sentence,kepedulian,menyakiti,keadilan,kecurangan,loyalitas,pengkhianatan,otoritas,pembangkangan,kesucian,kemerosotan,kebebasan,penindasan
90,Asal Mula Mengapa Sungai Berkelok-kelok,34,"Karena terbangnya dekat sekali dengan matahari, ular-ular tadi banyak mencucurkan keringat.",0,0,0,0,0,0,0,0,0,0,0,0
90,Asal Mula Mengapa Sungai Berkelok-kelok,35,Nah keringat ular-ular tapak angin itulah yang menjadi air hujan .,0,0,0,0,0,0,0,0,0,0,0,0
90,Asal Mula Mengapa Sungai Berkelok-kelok,36,"Kalau hujan lebat dan datang air bah, ular-ular tadi juga berdatangan ke laut menghadap rajanya.",0,0,0,0,0,0,0,0,0,0,0,0
90,Asal Mula Mengapa Sungai Berkelok-kelok,38,Siapa tahu kalian termasuk anak-cucu ular.,0,0,0,0,0,0,0,0,0,0,0,0
91,Kalarahu,1,Pada suatu ketika Batara Guru ingin mengadakan pe sta besar di Kayangan Jonggring Salaka.,0,0,0,0,0,0,0,0,0,0,0,0
91,Kalarahu,2,Batara Guru kemudian menugasi Resi Narada untuk mengumpulkan para dewa dan dewi di Kayangan Jonggring Sa-laj:<a .,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,3,Dalam pesta itu para dewa dan dewi diizinkan minum toya urip ·air penghidupan'.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,4,Siapa saja yang telah minum air penghidupan itu dapat hidup abadi.,0,0,0,0,0,0,0,0,0,0,0,0
91,Kalarahu,5,Resi Narada pun segera mengumpulkan para dewa dan dewi di Kayangan Jonggring Salaka.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,8,Air penghidupan dalam cupu manik astagina telah dituangkan ke dalam botol yang terbuat dari jamrud.,0,0,0,0,0,0,0,0,0,0,0,0
91,Kalarahu,9,Botol jamrud itu lalu diletakkan di atas meja yang terbuat dari mutiara.,0,0,0,0,0,0,0,0,0,0,0,0
91,Kalarahu,10,Para pembesar dewa dan dewi dipersilakan mengambil air penghidupun itu lebih dahulu.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,11,Setelah itu disusul para dewa dan dewi biasa.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,12,Sangat senanglah para dewa dan dewi itu.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,13,Air penghidupan itu baunya harum dan sangat dingin sehingga tubuh para dewa dan dewi itu menjadi sangat segar.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,14,Pada waktu itu di angkasa ada raksasa bernama Kalarahu .,0,0,0,0,0,0,0,0,0,0,0,0
91,Kalarahu,16,"Kalarahu lalu berkata dalam hati, ""Jika aku dapat minum air penghidupan seperti para dewa dan dewi itu pasti aku akan hidup abadi .",0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,17,"Aku tidak akan mati selamanya.""",0,0,0,0,0,0,0,0,0,0,0,0
91,Kalarahu,18,Kalarahu kemudian menyamar menjadi dewa dan ikut dalam pesta minum-minum air penghidupan itu .,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,19,.,0,0,0,0,0,0,0,0,0,0,0,0
91,Kalarahu,20,Dewa Matahari (Sang Hyang Surya) dan Dewa Bulan (Sang Hyang Candra) tahu bahwa Kalarahu menyamar sebagai dewa ikut dalam pesta itu.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,21,Mereka segera memberi tahu kepada Sang Hyang Wisnu.,0,0,0,0,0,0,0,0,0,0,0,0
91,Kalarahu,23,"penghidupan, Sang Hyang Wisnu segera melepaskan panah cakranya tepat di leher Kalarahu.",0,0,0,0,0,0,0,0,0,0,1,0
91,Kalarahu,24,Putuslah leher raksasa Kularahu sehingga kepalanya melesat ke angkasa.,0,0,0,0,0,0,0,0,0,0,0,0
91,Kalarahu,25,Kepala Kalarahu tetap hidup abadi karena ia telah minum air penghidupan sampai di tenggoroknya.,0,0,0,0,0,0,0,0,0,0,0,0
91,Kalarahu,26,Kalarahu tahu bahwa semua ini disebabkan oleh Dewa Matahari dan Dewa Bulan nielaporkan kepada Sang Hyang Wisnu.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,28,Kalarahu sangat marah kepada kedua dewa itu.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,30,"sewaktu-waktu kalian akan kutelan hidup-hidup,"" ancam Kalarahu kepada dua dewa itu.",0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,31,Setelah selesai mengadakan pesta para dewa dan dewi itu kembali ke tempat mereka masing-masing.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,32,Dewa Matahari dan Dewa Bulan pun juga kembali ke tempat mereka.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,33,Kalarahu· kemudian mengejar Dewa Matahari dan Dewa Bulan untuk ditelannya.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,35,Kalarahu tidak putus-asa ia terus mengejar kedua dewa itu.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,37,"Akan tetapi, Dewa Matahari dapat keluar lagi karena Kalarahu tidak mempunyai perut, hanya kepala saja.",0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,38,"Begitu pula ketika Dewa Bulan ditelan oleh Kalarahu, ia juga dapat keluar lagi.",0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,39,Pada waktu Dewa Matahari ditelan oleh Kalarahu itu terjadilah gerhana matahari dan pada ~aktu Dewa Bulan ditelan oleh Kalarahu terjadilah gerhana bulan.,0,0,0,0,0,0,0,0,1,0,0,0
92,Asal Mula Pohon Jati Besar-besar,2,"Kata nenek, batang pohon jati hanya sebesar lengan manusia.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,3,Sudah barang tentu kayunya tidak dapat dijadikan dandanan rumah.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,4,Tetapi lambat-laun pohon jati berubah menjadi besar-besar.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,5,Dongengnya demikian .,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,6,"Pada jaman dulu di Medang Kamulan, bekas kerajaan Dewata cengkar, hiduplah seorang raja yang sangat kaya.",0,0,0,0,0,0,0,0,1,0,0,0
92,Asal Mula Pohon Jati Besar-besar,7,Permaisurinya cantik sekali.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,10,"Kemudian baginda lalu bertapa, memohon kepada dewata agar dikaruniai seorang putera.",0,0,0,0,0,0,0,0,1,0,0,0
92,Asal Mula Pohon Jati Besar-besar,12,Permohonannya terkabul.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,13,Tidak lama kemudian sang permaisuri hamil.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,14,Baginda merasa sangat berbahagia.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,15,Maka diadakanlah pesta bersenang-senang empat puluh hari empat puluh malam lama nya.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,16,"Setelah sembilan bulan lalu, sang permaisuripun melahirkan seorang putera.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,18,Segera · bayi kijang itu dikubur hidup-hid11p secara diam-diam.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,19,Setclah itu baginda pun kembali ke keraton.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,20,"Tetapi sampai di kerato» baginda jatuh sakit, yaitu bengkak.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,21,Terpaksalah baginda tidak dapat pergi ke mana-mana.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,22,"Suatu malam terdengar suara, yang mengatakan : ""Hai, Sang Prabu, anak tidak berdosa telah kau kubur hidup-hidup.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,24,"Kalau kau ingin sembuh, maka umumkanlah apa yang telah kau perbuat kepada rakyatmu.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,26,Setelah itu Sang Prabu memanggil salah seorang hamba kesayangannya bemama Sulang.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,28,Kemarilah kau.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,29,"Kuberitahukan kepadamu, Sulang, bahwa gustimu sang permaisuri telah melahirkan putera, tetapi tidak berupa bayi manusia, melainkan seekor anak kijang.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,30,"Karena malu, maka kukubur hidup-hidup anak kijang itu.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,31,"Tetapi, Sulang, jangan sekalisekali rahasiaku ini kau katakan kepada siapapun .",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,33,"Sesudah bersabda demikian, maka baginda pun kembali ke keraton.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,34,"Sahdan, setelah menerima sabda baginda, Sulang mendadak sakit dan badannya bengkak.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,36,"la ingin mencari obat, tetapi tak tahu ia kemana harus mencarinya seorang dukun yang pandai.",0,0,0,0,0,0,1,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,38,"Baginda menjadi sembuh, karena baginda telah membcritahukan peristiwa yang Plenimpa baginda kepada orang lain.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,39,Tetapi ia takut memberitahukan halnya kepada orang lain .,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,40,Ia takut kepalanya akan dipenggal.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,41,Sulang tidak kehabisan akal.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,42,"Dengan jalan berkesot, ia pun pergi ke hutan.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,43,"Di situ ia mendekati sebuah pohon jati, lalu berkata : ""Hai pohon jati, ketahuilah,.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,44,"bahwa permaisuri telah melahirkan putera baginda berupa anak kijang dan baginda telah menguburnya hidup-hidup.""",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,45,"Setelah berkata demikian, maka tiba-tiba sakit Sulang sembuh seketika.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,46,"Tetapi pohon jati, yang semula batangnya sebesar lengan, mendadak membengkak menjadi besar sekali.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,47,Sejak itulah pohon jati berubah menjadi besar-besar.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,48,"Salah sebuah pohon jati ditebang orang untuk dibikin sebuah bedug, Bedug jadi dan ditabuh.",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,49,Aneh.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,50,"Bunyinya demikian : "" ......",0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,52,dang ......,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,53,dang ......,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,56,dang ...•..,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,57,dang ..•..• dang.,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,58,(2 X).,0,0,0,0,0,0,0,0,0,0,0,0
92,Asal Mula Pohon Jati Besar-besar,59,"Sejak itu pula rakyat seluruh negeri telah mendengar berita, bahwa Sang Prabu telah berputera seeker anak kijang.",0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,1,Pada zaman dahulu di Tanah Jawa kekurangan bahan makanan.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,2,"Kemudian, Batara Guru memanggil Resi Narada ke Kayangan Jonggring.",0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,4,Dewi Sri dan Sedana diberi tugas membawa benih padi itu.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,5,Dewi.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,7,Perjalanan mereka dari Jonggring Salaka ke Tanah Jawa itu harus melewati tempat-tempat yang sulit.,0,0,0,0,0,0,1,0,0,0,0,0
93,Dewi Sri dan Sedana,8,"Di antaranya, naik gunung, turun ke jurang, dan menyeberangi sungai.",0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,9,Perjalanan mereka selalu dibuntuti oleh seekor babi hutan yang bernama Kala Srenggi .,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,10,Dewi Sri dan Sedana lari agar benih padi itu tidak jatuh ke tangan Kala Srenggi.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,12,Bulir padi itu kemudian tumbuh menjadi tanaman padi gaga (beras merah) Dewi Sri dan Sedana terus berlari.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,13,Kala Srenggi pun terus mengejarnya.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,14,Dewi Sri dan Sedana melewati tanah yang berlumpur sehingga ia tidak dapat berlari.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,16,Bulir padi itu kemudian tumbuh menjadi tanaman padi (beras putih).,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,17,Bulir padi yang dibawa oleh Sedana juga jatuh di tanah yang berlumpur itu.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,18,Bulir padi yang berwarna hitam tumbuh menjadi tanaman padi ketan hitam dan padi ketan putih.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,19,Tanaman padi itu kemudian tumbuh subur dan berbuah lebat.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,20,Babi hutan Kala Srenggi terus menunggui tanaman padi itu dan memakannya.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,21,Sedana marah kepada Kala Srenggi yang selalu merusak tanaman padi itu.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,23,"Benih padi ini akan kuberikan kepada petani-petani di Tanah Jawa ini!""",0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,25,"Padi ini milikku karena tumbuh di kubanganku,"" kata Kala Srenggi menyerigai.",0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,26,Sedana dan Kala Srenggi kemudian berperang memperebutkan tanaman padi itu.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,28,"Bangkai Kala Srenggi tadi bersuara, ""Hai Dewi Sri dan Sedana, meskipun tanaman padi dari surga itu sekarang menjadi milikmu, anak keturunanku dan sekujur tubuhku akan turut makan padi.",0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,29,"Tulang belulangku akan menjadi penyakit bledug, buluku menjadi penyakit gering, darahku menjadi penyakit brambang, tanganku menjadi burung gelatik.",0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,30,"dan ekorku menjadi tikus.""",0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,31,Dewi Sri dan Sedana melanjutkan perjalanannya hendak mencari orang yang akan diberi bibit padi .,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,32,Tidak berapa lama berjalan mereka sampai di gubug Ki Semangke yang terletak di tengah sawah.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,33,"Ki Semangke menyambut tamunya dengan ramah, ""Dari mana kalian?",0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,34,"Apakah kalian tersesat?""",0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,35,"""Tidak Ki Semangke, kami tidak tersesat.",0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,37,"Sedana kemudian memberikan benih padi kepada Ki Semangke, seraya katanya, ""Benih padi dari surga ini aku berikan kepadamu.",0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,38,Simpanlah benih padi ini baik-baik.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,39,Pada waktu musim tanam nanti tanamlah dan sebarkanlah kepada anak cucumu.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,40,Ketika musim tanam tiba Ki Semangke menanam padi pemberian Dewi Sri dan Sedana itu di sawahnya.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,41,Padi itu tumbuh dengan subur dan buahnya sangat lebat.,0,0,0,0,0,0,0,0,0,0,0,0
93,Dewi Sri dan Sedana,42,Tanaman padi itu kemudian dibawa oleh anak cucu Ki Semangke ke berbagai daerah di Tanah Jawa sehingga Tanah Jawa tidak kekurangan makanan.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,1,"Konon, ada seorang anak laki-laki bernama Lasmudin.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,3,"Sebelumnya, ia menanyakan paduan nama mereka baik atati tidak.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,4,Dari salah seorang ia memperoleh keterangan bahwa paduan nama antara Lasmudin dan Mukdima itu baik.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,5,Mereka akan mendapat kesenangan kelak.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,6,Terjadilah perkawinan antara Lasmudin dengan Mukdima putra dari pak Mukdima.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,7,"Pekerjaan Lasmudin setiap harinya hanya membuat boneka dari kain dan digantung di atas tempat tidurnya, lalu digerakgerakkan.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,8,Setelah boneka itu bergerak lalu ditertawakan.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,9,"Pak Mukdima (mertuanya) selalu marah kepada Lasmudin, karena tak pernah membantu orang tuanya menyabit rumput atau menyiangi tanaman.",1,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,11,"Pak Mukdima berkata kepada anaknya : ""Aduh nak, suamimu itu mencelakakan dan membuat aku marah saja.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,12,la tidak mau membantu dan tidak bau bekerja.,1,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,13,"la hanya main bonekanya, hanya makan saja.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,14,"Biasanya nasi habis tiga piring, setelah Lasmudin ada habis empat piring.""",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,15,"Mukdima berkata kepada suaminya : ""Mas, saya harap agar kau dapat membantu ayah.",1,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,16,"Ayah sekarang selalu matah-marah !""",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,17,"Lasmudin menjawab : ""Wah, sudah dik.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,18,Tak usah !,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,19,Kata orang paduan namaku dengan namamu baik.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,20,"Jadi tak usah bekerja, cukup bermain boneka ini saja.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,21,"Hanya makan sepiring tak seberapa banyaknya.""",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,23,"Tersebutlah, ada seorang raja mempunyai seorang putri yang sedang sakit keras.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,24,Sang Putri bermimpi melihat boneka dari kain yang dipakai oleh orang dewasa.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,26,Sang Raja menyuruh semua patih dan pegawainya untuk mencari boneka itu.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,30,"Tempatnya tidak jauh dari sini !""",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,31,"Sang Raja bersabda : ""Bawa kemari boneka itu !""",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,32,Disuruhlah para patih mengambil boneka itu.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,33,Para patih berangkat menuju ke rumah pak Mukdima bersama si tukang sapu.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,34,Para patih menanyakan siapakah yang mempunyai boneka dari kain.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,35,"Pak Mukdima menjawab : ""Itulah gusti, orangnya malas.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,37,Akhirnya Lasmudin dibawa ke keraton.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,38,Bonekanya dibawajuga.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,39,"Setelah sampai, boneka itu diberikan kepada Sang Putri yang sedang sakit.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,40,Sang Putri tertawa dan terus sembuh.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,41,"Raja memberikan hadiah kepada Lasmudin 50 gram mas, sekantong uang, sekarung beras dan dua karung jagung disuruh antarkan dengan kereta ke rumah Lasmudin.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,42,"Lasmudin lalu pulang, Sampai di rumahnya berkatalah ia kepada istrinya : ""Dik, beritahukan ayahmu dan katakan bahwa saya mendapat hadiah uang, mas, beras dan jagung darl raja, karena saya main boneka.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,43,"Hadiah itu sedang diangkut kereta !""",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,44,lstrinya lari memberitahukan hal itu kepada ayahnya.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,45,"Ayahnya berkata : ""Ada apa nak ?""",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,47,"""Engkau dapat uang.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,48,"Kau pemalas, tidak akan mendapat hadiah !""",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,49,"""Wah, mengapa ayah tidak percaya, cobalah tunggu dan turunkan nanti !""",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,50,Kemudian datanglah kereta yang membawa hadiah tersebut.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,51,"""Bagaimana itu, ayolah turunkan semua !""",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,52,Maka senanglah mertuanya.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,53,Begitu pula Lasmuc;lin sekeluarga.,0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,54,"Walaupun pada mulanya ia dibenci oleh mertuanya, tetapi akhirnya ia disayangi oleh mertuanya.",0,0,0,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,55,Memang demikianlah dan memang benar.,0,0,1,0,0,0,0,0,0,0,0,0
94,Panduan Nama Yang Baik,56,"Jika paduan nama antara laki-laki dan perempuan baik, mereka akan mendapat keuntungan, kata orang Madura pada waktu itu.",0,0,0,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,1,besar yang diperintah oleh Raja Sindureja.,0,0,0,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,2,Baginda mempunyai seorang patih bernama Sidapaksa.,0,0,0,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,3,"Semenjak Raja Sindureja dibantu oleh Patih Sidapaksa, negara menjadi makmur, aman, tenteram, dan damai.",0,0,0,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,4,Patih Sidapaksa kawin dengan seorang perempuan dari rakyat biasa.,0,0,0,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,5,Wajah perempuan itu sangat cantik dan perilakunya baik.,0,0,0,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,6,Patih Sidapaksa sangat menyayangi istrinya.,1,0,0,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,7,"Sebaliknya, lbu Patih Sidapaksa membenci menantunya karena menantunya berasal dari kasta rendah.",0,0,0,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,8,lbu Patih Sidapaksa berupaya hendak memisahkan Patih Sidapaksa de.ngan istrinya.,0,0,0,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,9,"Akhirnya, lbunda Patih Sidapaksa menemukan akal.",0,0,0,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,10,"""Aku harus menghadap kepada Baginda Sidureja.",0,0,0,0,0,0,1,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,12,"Jika anakku pergi dalam waktu lama, aku dapat menyingkirkan perempuan sialan itu,"" kata perempuan itu dalam hati.",0,0,0,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,13,Pagi itu lbu Patih Sidapaksa secara diam-diam menghadap Baginda Sindureja.,0,0,0,0,0,0,0,0,0,0,0,0
