storyID,story,sentenceID,sentence,kepedulian,menyakiti,keadilan,kecurangan,loyalitas,pengkhianatan,otoritas,pembangkangan,kesucian,kemerosotan,kebebasan,penindasan
23,Rawang Tengkuluk,140,“Mengangkat padi?,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,141,Mana saya sanggup?”,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,142,jawab Siti.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,143,“Tetapi ini untuk makan kita berdua.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,144,Apa yang menyebabkan kamu tidak mau menolong?”,1,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,145,“Jelas saya tidak mau karena ibu yang salah.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,146,Ibu tidak sanggup menyediakan beras untuk anaknya.”,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,147,Mak Siyah mengurut dadanya.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,148,Di hanya berdoa kepada Tuhan agar Siti ditunjukkan jalan yang benar.,0,0,0,0,0,0,0,0,1,0,0,0
23,Rawang Tengkuluk,149,"“Tuhan, sangat malang nasib diri, punya anak, tetapi tidak bisa membalas guna.",0,0,0,0,0,0,0,0,1,0,0,0
23,Rawang Tengkuluk,150,"Bukakanlah pintu hatinya,” kata Mak Siyah berdoa dalam hati.",0,0,0,0,0,0,0,0,1,0,0,0
23,Rawang Tengkuluk,151,"Melihat ibunya diam, Siti malah membentaknya.",0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,152,Mak Siyah terus diam dan kembali berdoa.,0,0,0,0,0,0,0,0,1,0,0,0
23,Rawang Tengkuluk,153,"“Tuhan, jika anak hamba tidak akan mungkin berubah, hukumlah.",0,0,0,0,0,0,0,0,1,0,0,0
23,Rawang Tengkuluk,154,Datangkanlah hukuman sesuai kesalahannya.,0,0,0,0,0,0,1,0,0,0,0,0
23,Rawang Tengkuluk,155,"Saya rela Tuhan, daripada ia terus berbuat jahat.",0,1,0,0,0,0,0,0,1,0,0,0
23,Rawang Tengkuluk,156,"Kepada ibunya saja dia begitu durhaka, apalagi kepada orang lain.”",0,0,0,0,0,1,0,1,0,0,0,0
23,Rawang Tengkuluk,157,"Karena hardikannya tidak diacuhkan ibunya, Siti kini membentak dengan keras.",0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,158,"“Wahai orang tua jelek, kenapa kamu diam saja.",0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,159,Angkatlah padi yang tersisa itu!”,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,160,katanya sambil mengentakkan kakinya ke tanah.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,161,"Pada saat itulah, tanah tempat Siti mengentakkan kaki tiba-tiba menjadi lunak.",0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,162,Tanah itu kemudian berubah menjadi rawa.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,163,Siti yang terkejut berusaha mengangkat kakinya yang terbenam.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,164,"Namun, semakin diangkat, kakinya semakin terbenam dalam.",0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,165,"Perlahan-lahan, rawa menghisap tubuh Siti.",0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,166,Mak Siyah tak kalah terkejut melihat kejadian itu.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,167,"Ia ingin menolong Siti, tetapi badannya tidak bisa digerakkan.",1,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,168,Makin lama badan Siti makin terbenam.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,169,"Ketika badannya terbenam hingga pinggang, Siti memekik minta tolong.",0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,170,“Ibu … tolong Siti … tolong Siti …!”,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,171,pekiknya.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,172,Mak Siyah hanya bisa melihat tanpa bisa berbuat apa-apa.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,173,"Kini hanya bagian kepala Siti yang masih terlihat, sedangkan badannya sudah terbenam.",0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,174,"“Ibu, maafkan Siti, maafkan Siti ….”",0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,175,"“Ibu sudah memaafkan, Nak.",0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,176,Minta ampunlah kepada Tuhan.”,0,0,0,0,0,0,0,0,1,0,0,0
23,Rawang Tengkuluk,177,"“Iya Bu … inilah hukuman karena selama ini saya sudah durhaka kepada Ibu. Maafkan Siti .…” “Ibu sudah memaafkanmu, Nak.",0,0,0,0,0,1,0,1,0,0,0,0
23,Rawang Tengkuluk,178,"Mudah-mudahan Tuhan mengampunimu,” katanya.",0,0,0,0,0,0,0,0,1,0,0,0
23,Rawang Tengkuluk,179,"Dengan mata yang kabur, Mak Siyah melihat anaknya terbenam ke dalam tanah.",0,0,0,0,0,0,0,0,0,0,1,0
23,Rawang Tengkuluk,180,Hanya tengkuluk Siti yang tertinggal di atas rawa itu.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,181,Tengkuluk itulah yang kemudian tumbuh menjadi sebatang pohon berdahan lebat.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,182,Pohon itu menjadi tempat berhenti orang yang lewat.,0,0,0,0,0,0,0,0,0,0,0,0
23,Rawang Tengkuluk,183,Ia seakan ingin berbuat baik kepada setiap orang.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,1,"Alkisah, saat belum mempunyai nama, Pulau Lombok masih berupa perbukitan yang dipenuhi hutan belantara dan belum dihuni manusia.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,2,Pulau ini hanya dihuni oleh ratu jin yang bernama Dewi Anjani didampingi seorang patih bernama Patih Songan.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,3,Dewi Anjani mempunyai banyak prajurit dari bangsa jin dan seekor burung peliharaan yang bernama Beberi.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,4,Burung itu berparuh perak dan berkuku baja yang sangat tajam.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,5,Dewi Anjani beserta para pengikutnya tinggal di puncak Gunung Rinjani yang terdapat di pulau itu.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,6,"Suatu hari, sepulang dari berkeliling mengitari seluruh daratan Pulau Lombok, Patih Songan datang menghadap kepada Dewi Anjani.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,7,"“Ampun, Tuan Putri!",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,8,"Izinkanlah hamba untuk menyampaikan sesuatu,” kata Patih Songan sambil memberi hormat.",0,0,0,0,0,0,1,0,0,0,0,0
25,Kisah Doyan Nada,9,"“Kabar apa yang hendak kamu sampaikan, Patih?",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,10,Katakanlah!”,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,11,seru Dewi Anjani.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,12,"“Begini, Tuan Putri.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,13,Hamba baru saja selesai mengelilingi pulau ini.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,14,Hamba melihat pulau ini semakin penuh dengan pepohonan.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,15,"Maka itu, Hamba menyarankan agar Tuan Putri segera memenuhi pesan kakek Tuan Putri untuk mengisi pulau ini dengan manusia,” ungkap Patih Sangon.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,16,"“Oh, iya, terima kasih Patih telah mengingatkanku mengenai amanat itu,” ucap Dewi Anjani, “Baiklah kalau begitu, besok temani aku untuk mencari tempat yang cocok dijadikan lahan pertanian oleh manusia yang akan menghuni pulau ini!”",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,17,"“Baik, Tuan Putri!”",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,18,jawab Patih Sangon.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,19,"Keesokan hari, Dewi Anjani bersama Patih Songan dan Beberi menjelajahi seluruh wilayah daratan pulau tersebut.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,20,"Setelah menemukan tempat yang cocok, Dewi Anjani segera memerintahkan Beberi untuk menebang pepohonan yang tumbuh sesak dan berdesak-desakan di sekitar tempat itu.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,21,Beberi pun segera melaksanakan perintah tuannya.,0,0,0,0,0,0,1,0,0,0,0,0
25,Kisah Doyan Nada,22,"Dengan paruh dan kukunya yang tajam, ia mampu menyelesaikan tugas itu dengan mudah.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,23,"Setelah itu, Dewi Anjani segera mengubah sepuluh pasang suami istri dari prajuritnya menjadi manusia dan salah seorang di antaranya dijadikan sebagai kepala suku.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,24,Kesepuluh pasangan suami istri tersebut kemudian menetap di daerah itu dan hidup sebagai petani.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,25,"Setelah beberapa lama menetap di sana, istri sang kepala suku melahirkan seorang bayi laki-laki yang ajaib.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,26,"Begitu terlahir ke dunia, ia langsung dapat berjalan dan berbicara, serta dapat menyuapi dirinya sendiri.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,27,"Selain itu, bayi ajaib itu sangat kuat makan.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,28,"Sekali makan, ia dapat menghabiskan dua bakul nasi beserta lauknya.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,29,"Maka sebab itulah, kedua orang tua dan orang-orang memanggilnya Doyan Nada.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,30,"Dalam bahasa setempat, kata Doyan Nada merupakan julukan yang biasa diberikan kepada orang yang kuat makan.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,31,Semakin besar Doyan Nada semakin kuat makan sehingga kedua orang tuanya tidak sanggup lagi memberinya makan.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,32,"Oleh karena itu, sang ayah berniat untuk menyingkirkannya.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,33,"“Bu, anak kita harus segera disingkirkan dari rumah ini.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,34,"Jika tidak, kita akan mati kelaparan,” kata kelapa suku.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,35,"“Tapi, Yah.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,36,Bukankah Doyan Nada anak kita satu-satunya?”,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,37,"“Iya, Ibu benar.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,38,"Tapi, hanya inilah satu-satunya cara untuk menyelamatkan hidup kita,” jawab sang kepala suku.",1,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,39,Sang istri tidak bisa berbuat apa-apa kecuali pasrah setelah mendengar penjelasan suaminya.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,40,"Sementara itu, sang kepala suku segera menyusun rencana untuk menghabisi nyawa Doyan Nada.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,41,"Pada esok harinya, ia mengajak anaknya ke hutan untuk menebang pohon besar.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,42,"Tanpa merasa curiga sedikit pun, Doyan Nada menuruti saja ajakan sang ayah.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,43,"Setibanya di hutan, sang ayah memilih pohon yang paling besar dan segera menebangnya.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,44,Dengan sengaja ia mengarahkan pohon besar itu roboh ke tempat Doyan Nada berdiri.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,45,"Begitu roboh, pohon besar itu menindih tubuh Doyan Nada hingga tewas seketika.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,46,"Melihat anaknya tidak bernyawa lagi, sang ayah segera meninggalkan tempat itu.",0,0,0,0,0,1,0,0,0,0,0,0
25,Kisah Doyan Nada,47,"Rupanya, Dewi Anjani menyaksikan semua peristiwa tersebut dari puncak Gunung Rinjani.“Beberi, cepat percikkan banyu urip (air hidup) ke tubuh Doyan Nada!”",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,48,seru Dewi Anjani kepada burung peliharaannya.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,49,"Mendengar perintah tuannya, Beberi segera terbang melesat menuju ke tempat Doyan Nada tertindih pohon besar dengan membawa banyu urip.",0,0,0,0,0,0,1,0,0,0,0,0
25,Kisah Doyan Nada,50,"Konon, banyu urip itu berkhasiat untuk menghidupkan kembali orang yang telah meninggal.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,51,"Setelah banyu urip itu dipercikkan ke seluruh tubuhnya, Doyan Nada pun hidup kembali.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,52,"Begitu sadar, ia langsung berteriak memanggil ayahnya.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,53,“Ayah… Ayah… tolong aku!,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,54,Pohon besar ini menindih tubuhku!”,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,55,"Beberapa kali Doyan Nada berteriak, namun tidak ada jawaban.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,56,"Akhirnya, ia mencoba untuk melepaskan tubuhnya dari tindihan kayu besar itu.",0,0,0,0,0,0,0,0,0,0,1,0
25,Kisah Doyan Nada,57,"Semula, ia mengira bahwa dirinya tidak akan mungkin mampu menggerakkannya.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,58,"Namun tanpa diduga, ia dapat melakukannya dengan mudah.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,59,"Ternyata, Dewi Anjani telah memberikan kekuatan yang luar biasa kepadanya.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,60,"Setelah terbebas, Doyan Nada kemudian membawa pulang kayu besar itu dan meletakkannya di depan rumah.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,61,“Ayah… Ibu… aku pulang!”,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,62,"teriaknya, “Kayu yang Ayah tebang tadi aku letakkan di sini.”",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,63,"Mendengar teriakan itu, sang ayah segera berlari keluar rumah.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,64,Alangkah terkejutnya ia ketika melihat Doyan Nada masih hidup.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,65,Lebih terkejut lagi ketika ia mengetahui anaknya itu mampu mengangkat sebuah kayu besar.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,66,"“Ayah, kenapa Ayah meninggalkanku seorang diri di tengah hutan?”",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,67,tanya Doyan Nada.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,68,Sang ayah tidak langsung menjawab.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,69,Ia berpikir sejenak untuk mencari-cari alasan agar niat jeleknya tidak diketahui oleh Doyan Nada.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,70,"“Maafkan Ayah, Nak!",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,71,Ayah tidak bermaksud meninggalkanmu.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,72,Tadi Ayah mengira kamu sudah meninggal.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,73,"Ayah sudah berusaha untuk menolongmu, tapi Ayah tidak kuat mengangkat kayu besar yang menindihmu itu,” jawab sang ayah dengan penuh alasan.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,74,Doyan Nada langsung percaya saja pada kata-kata ayahnya.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,75,Ia kemudian masuk ke dalam rumah untuk mencari makanan karena sudah kelaparan.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,76,Nasi dua bakul beserta lauk yang telah dihindangkan untuk makan siang mereka bertiga habis semua dilahapnya.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,77,Sang ayah semakin kesal melihat perilaku Doyan Nada.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,78,Ia pun mencari cara lain untuk membinasakannya.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,79,"Keesokan hari, sang ayah mengajak anaknya untuk memancing ikan di sebuah lubuk yang besar dan dalam.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,80,"Ketika Doyan Nada sedang asyik memancing, diam-diam sang ayah mendorong sebuah batu besar yang berada di belakang Doyan Nada.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,81,Batu besar itu menindih tubuh Doyan Nada hingga tewas seketika.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,82,Dewi Anjani yang melihat peristiwa tersebut kembali menolongnya hingga ia dapat hidup kembali.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,83,"Ketika sadar, Doyan Nada tidak melihat lagi ayahnya sedang memancing di lubuk itu.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,84,"Sejak itulah, ia mulai curiga kepada ayahnya yang sengaja untuk mencelakai dirinya.",0,1,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,85,"Dengan perasaan kesal, ia membawa pulang batu besar itu.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,86,"Sesampai di halaman rumah, dibantinglah batu besar itu di hadapanayahnya.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,87,"Konon, sejak itu, kampung Doyan Nada kemudian dinamakan Sela Parang.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,88,"Kata sela berarti batu, sedangkan kata parang berarti besar atau kasar.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,89,"Meskipun niat jeleknya telah diketahui Doyan Nada, sang ayah tetap saja berniat untuk menghabisi nyawa anaknya itu dengan berbagai cara.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,90,"Sementara itu, sang ibu yang tidak tahan lagi melihat kelakuan suaminya menganjurkan anak semata wayangnya itu untuk pergi mengembara.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,91,Doyan Nada pun menuruti nasehat ibunya.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,92,"Dengan bekal dendeng secukupnya, ia pergi mengembara dengan menyusuri hutan belantara tanpa arah dan tujuan.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,93,"Suatu hari, ketika melewati sebuah hutan lebat, Doyan Nada dikejutkan oleh suara orang berteriak meminta tolong.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,94,Ia pun segera menolongnya.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,95,"Rupanya, orang itu adalah seorang pertapa yang terlilit oleh akar beringin.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,96,Pertapa yang bernama Tameng Muter itu kemudian bercerita kepada Doyan bahwa dirinya sudah sepuluh tahun bertapa karena ingin menjadi raja di pulau itu.,0,0,0,0,0,0,0,0,1,0,0,0
25,Kisah Doyan Nada,97,"Akhirnya, mereka pun menjadi sahabat dan pergi mengembara tanpa arah dan tujuan.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,98,Dalam perjalanan mereka menemukan seorang pertapa yang dililit oleh akar beringin yang sangat besar.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,99,Pertapa yang bernama Sigar Penjalin itu sudah dua belas tahun bertapa karena ingin juga menjadi raja di Pulau Lombok.,0,0,0,0,0,0,0,0,1,0,0,0
25,Kisah Doyan Nada,100,"Akhirnya, ketiga orang tersebut bersahabat dan pergi mengembara bersama-sama.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,101,"Pada suatu siang, mereka sedang beristirahat di bawah sebuah pohon rindang di tengah hutan.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,102,"Ketika mereka sedang tertidur pulas, sesosok raksasa yang bernama Limandaru mendekati mereka.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,103,Raksasa itu hendak mencuri dendeng bekal Doyan Nada.,0,0,0,1,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,104,"Setelah mengambil dendeng itu, Limandaru segera melarikan diri.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,105,"Namun, suara langkah kakinya yang keras membangunkan ketiga orang sahabat tersebut.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,106,Doyan Nada dan kedua sahabatnya segera mengejar raksasa itu hingga ke tempat persembunyiannya di sebuah gua di daerah Sekaroh.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,107,"Ketika Limandaru hendak masuk ke dalam gua, Doyan Nada segera mencegatnya.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,108,"“Berhenti, hai raksasa tengik!”",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,109,"seru Doyan Nada, “Kembalikan dendeng yang kamu curi itu!”",0,0,0,1,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,110,"“Hai, anak manusia!",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,111,"Menyingkirlah dari hadapanku, atau kamu akan kujadikan mangsaku!”",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,112,ancam Limandaru.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,113,"“Aku tidak akan menyingkir sebelum kau serahkan dendeng itu kepadaku,” kata Doyan Nada.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,114,"Merasa ditantang, Limandaru menjadi marah dan langsung menyerang Doyan Nada.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,115,"Tanpa diduga, ternyata anak kecil yang dihadapinya adalah seorang sakti mandraguna.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,116,Serangannya yang datang secara bertubi-tubi dapat dihindari oleh anak kecil itu dengan mudah.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,117,"Karena kesal, Limandaru terus menyerang Doyan Nada dengan cara membabi buta.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,118,"Namun begitu ia lengah, tiba-tiba sebuah tendangan keras dari Doyan Nada mendarat tepat di lambungnya.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,119,Tubuhnya yang besar itu pun terpelanting jauh dan terjatuh di tanah hingga tidak sadarkan diri.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,120,"Melihat Limandaru tidak bernyawa lagi, Doyan Nada bersama kedua sahabatnya masuk ke dalam gua.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,121,Betapa terkejutnya mereka ketikamendapati tiga orang putri cantik yang menjadi tawanan Limandaru.,0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,122,"Ketiga putri tersebut adalah putri dari Madura, Majapahit, dan Mataram.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,123,"Akhirnya, Doyan Nada menikahi putri dari Majapahit, Tameng Muter menikahi putri dari Mataram, dan Sigar Penjalin menikahi putri dari Madura.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,124,"Setelah itu, ketiga sahabat tersebut masing-masing mendirikan kerajaan di pulau tersebut.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,125,"Doyan Nada mendirikan kerajaan di Selaparang tempat kelahirannya, Tameng Muter mendirikan kerajaan di Penjanggi, sedangkan Sigar Penjalin mendirikan kerajaan di Sembalun.",0,0,0,0,0,0,0,0,0,0,0,0
25,Kisah Doyan Nada,126,Mereka mempimpin kerajaan masing-masing dengan arif dan bijaksana.,0,0,1,0,0,0,0,0,0,0,0,0
26,Asal Mula Pulau Nusa,1,"Alkisah, pada zaman dahulu kala, hiduplah seorang laki-laki bernama Nusa.Ia tinggal bersama istri dan adik ipar laki-lakinya di sebuah kampung yang berada di pinggir Sungai Kahayan, Kalimantan Tengah.",0,0,0,0,0,0,0,0,0,0,0,0
26,Asal Mula Pulau Nusa,2,Pekerjaan sehari-hari Nusa dan adik iparnya adalah bercocok tanam dan menangkap ikan di Sungai Kahayan.,0,0,0,0,0,0,0,0,0,0,0,0
26,Asal Mula Pulau Nusa,3,"Pada suatu waktu, kemarau panjang melanda daerah tempat tinggal mereka.",0,0,0,0,0,0,0,0,0,0,0,0
26,Asal Mula Pulau Nusa,4,Kelaparan terjadi di mana-mana.,0,0,0,0,0,0,0,0,0,0,0,0
26,Asal Mula Pulau Nusa,5,Semua tanaman penduduk tidak dapat tumbuh dengan baik.,0,0,0,0,0,0,0,0,0,0,0,0
26,Asal Mula Pulau Nusa,6,"Tanaman padi menjadi layu, buah pisang menjadi kerdil.",0,0,0,0,0,0,0,0,0,0,0,0
26,Asal Mula Pulau Nusa,7,Air Sungai Kahayan surut dan ikanikannya pun semakin berkurang.,0,0,0,0,0,0,0,0,0,0,0,0
26,Asal Mula Pulau Nusa,8,"Melihat kondisi itu, Nusa bersama istri dan adik iparnya memutuskan untuk pindah ke sebuah udik (dusun) dengan harapan akan mendapatkan sumber penghidupan yang lebih baik.",0,0,0,0,0,0,0,0,0,0,0,0
