storyID,story,sentenceID,sentence,kepedulian,menyakiti,keadilan,kecurangan,loyalitas,pengkhianatan,otoritas,pembangkangan,kesucian,kemerosotan,kebebasan,penindasan
52,Ciung Wanara,1,"Dahulu kala, terdapat sebuah kerajaan bernama Galih Pakuan dengan raja yang memerintah bernama Prabu Permana di Kusumah.",0,0,0,0,0,0,1,0,0,0,0,0
52,Ciung Wanara,10,"Kedua, Aria Kebonan dilarang memperlakukan permaisuri di istana seperti istrinya sendiri.",0,0,0,0,0,0,1,0,0,0,0,0
52,Ciung Wanara,13,Sosoknya pun diperkenalkan sebagai raja kepada rakyat.,0,0,1,0,0,0,0,0,0,0,0,0
52,Ciung Wanara,35,"Dewi Naganingrum tentu sedih karena melahirkan anak seekor anjing, terlebih ia dijatuhi hukuman mati.",0,0,0,0,0,0,1,0,0,0,0,0
52,Ciung Wanara,43,Kamu sudah melaksanakan tugas?”,0,0,0,0,0,0,1,0,0,0,0,0
53,Putri Kandita,7,"Ketika ia mulai dewasa, sifat arif dan bijaksana seperti yang dimiliki oleh sang ayah mulai muncul pada dirinya.",0,0,1,0,0,0,0,0,0,0,0,0
53,Putri Kandita,10,"Oleh karena itu, mereka pun bersekongkol untuk mengusir Putri Kandita dan ibunya dari istana.",0,1,0,0,0,0,0,0,0,0,0,0
53,Putri Kandita,39,Mereka bersepakat untuk menghasud Prabu Siliwangi agar segera mengusir Putri Kandita dari istana.,0,1,0,0,0,0,0,0,0,0,0,0
53,Putri Kandita,48,"Namun karena para selir terus mendesaknya, maka dengan berat hati ia terpaksa mengusir Putri Kandita dari istana.",0,1,0,0,0,0,0,0,0,0,0,0
54,Pencarian Harta Karun di Gunung Sawal,6,"Meskipun kehidupan mereka sederhana, Anom selalu bersyukur atas segala yang mereka miliki.",0,0,0,0,0,0,0,0,1,0,0,0
54,Pencarian Harta Karun di Gunung Sawal,29,Mbok Sari yang bijaksana langsung menyadari bahwa sumur itu adalah harta karun yang sesungguhnya.,0,0,1,0,0,0,0,0,0,0,0,0
54,Pencarian Harta Karun di Gunung Sawal,35,Anom dan Mbok Sari dikenang sebagai pahlawan desa yang telah membawa kebahagiaan dan keberkahan bagi semua orang.,0,0,0,0,0,0,0,0,1,0,0,0
54,Pencarian Harta Karun di Gunung Sawal,37,Anom dan Mbok Sari kembali ke rumah mereka dengan rasa kepuasan dan kebahagiaan.,0,0,0,0,0,0,0,0,1,0,0,0
55,Calon Arang,61,"Mendengar kesaksian sang istri, Empu Bahula segera mengatur siasat untuk mencuri kitab sihir Nyi Calon Arang, mertuanya.",0,0,0,1,0,0,1,0,0,0,0,0
55,Calon Arang,64,"Akhirnya, Empu Bahula pun berhasil mencuri kitab sihir Calon Arang dan langsung menyerahkannya malam itu juga ke Empu Baradah.",0,0,0,1,0,0,0,0,0,0,0,0
55,Calon Arang,67,"Beruntungnya, Calon Arang tidak tahu kalau yang mencuri kitab tersebut adalah Empu Bahula.",0,0,0,1,0,0,0,0,0,0,0,0
56,Amat Mude dan Kelapa Gading Ajaib,1,"Alkisah, di Negeri Alas yang subur dan hijau, hiduplah seorang raja yang bijaksana dan disayangi oleh rakyatnya.",0,0,1,0,0,0,0,0,0,0,0,0
57,Alue Naga,11,"Mendengar dirinya mendapat perintah, Renggali segera bergegas menuju puncak bukit.",0,0,0,0,0,0,1,0,0,0,0,0
57,Alue Naga,36,Raja Linge pun membunuh anak buahnya itu.,0,1,0,0,0,0,0,0,0,0,0,0
57,Alue Naga,45,"Sambil menangis, naga itu pun menggeser tubuhnya mengikuti perintah dan secara perlahan bergerak menuju laut.",0,0,0,0,0,0,1,0,0,0,0,0
58,Legenda Batu Menangis,15,Ia rajin merawat kebunnya hingga sehat nan subur.,1,0,0,0,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,51,Mereka pergi ke pulau seberang untuk mencuri dan memperkaya diri.,0,0,0,1,0,0,0,0,0,0,0,0
58,Legenda Batu Menangis,130,"Ketika siluman penyu datang, nenek menyuruh petani melepaskan Watu Maladong ke laut agar mereka berjalan sendiri mengikuti tuannya dan tidak menambah beban siluman penyu.",0,0,0,0,0,0,0,0,0,0,1,0
59,Legenda Kebo Iwa dan Asal-Usul Gunung Batur,33,"Kedua orang tuanya tak sanggup lagi memenuhi nafsu makan Kebo Iwa, sehingga harus meminta bantuan dari warga desa.",0,0,0,0,0,0,1,0,0,0,0,0
60,Kisah Legenda Terjadinya Air Putri,29,Kisah Putri Ta Ina Luhu ini menjadi sebuah cerita rakyat Maluku yang dikenal sebagai kisah Nenek Luhu.,0,0,1,0,0,0,0,0,0,0,0,0
61,Kisah Cinta Roro Suminten dan Raden Subroto dalam Warok Suromenggolo,6,"Raden Batara Katong sendiri mempunyai sosok pengawal (manggala) kerajaan yang amat setia bernama Warok Suromenggolo, yang sakti mandraguna.",0,0,0,0,1,0,0,0,0,0,0,0
61,Kisah Cinta Roro Suminten dan Raden Subroto dalam Warok Suromenggolo,7,"Ponorogo dibawah pemerintahan Adipati Raden Batara Katong, mengalami kemajuan dan kemakmuran, Gemah Ripah Loh Jinawi, Tata Tentrem Karto Rahajo.",0,0,1,0,0,0,0,0,0,0,0,0
61,Kisah Cinta Roro Suminten dan Raden Subroto dalam Warok Suromenggolo,17,"Atas masalah anaknya, sang ayah Kluntung Wuluh mencoba membangunkan seorang petapa yakni Warok Suro Handoko, dengan mengeluarkan ilmu sakti yang dimiliki Jin Kluntung Wuluh, Warok Surohandoko pun terbangun dari pertapaannya dan membuat pasukan jin kocar-kacir.",0,0,0,0,0,0,0,0,1,0,0,0
61,Kisah Cinta Roro Suminten dan Raden Subroto dalam Warok Suromenggolo,19,"Raja Jin Kluntung Wuluh kemudian memberikan syarat bahwa Anaknya harus bisa menikah dengan Cempluk, anak dari Warok Suromenggolo.",0,0,0,0,0,0,1,0,0,0,0,0
62,"Si Tanggang, Si Anak Durhaka dari Kalimantan",35,Semoga kita dapat mengambil pelajaran berharga dari cerita ini dan menjadikannya sebagai pedoman dalam kehidupan sehari-hari.,0,0,0,0,0,0,1,0,0,0,0,0
63,Legenda Ikan Gabus Emas,15,"Setiap hari, Berto dengan penuh kasih sayang merawat ikan gabus emas itu.",1,0,0,0,0,0,0,0,0,0,0,0
63,Legenda Ikan Gabus Emas,24,"Tidak terima ditolak, Raden Surya memutuskan untuk mencuri ikan gabus emas itu pada malam hari.",0,0,0,1,0,0,0,0,0,0,0,0
63,Legenda Ikan Gabus Emas,25,"Dengan dibantu oleh beberapa pengikutnya, dia menyelinap masuk ke halaman rumah Berto dan mencuri ikan itu dari kolamnya.",0,0,0,1,0,0,0,0,0,0,0,0
63,Legenda Ikan Gabus Emas,44,"Raden Surya, yang kalah dalam pertandingan, harus menepati janjinya.",0,0,0,0,0,0,1,0,0,0,0,0
63,Legenda Ikan Gabus Emas,47,"Dari legenda tentang ikan gabus emas ini, kita belajar bahwa keindahan dan keistimewaan sesuatu tidak boleh disalahgunakan atau disalahpahami.",0,0,0,0,0,0,1,0,0,0,0,0
64,Legenda Raja Kupu-Kupu,12,"Namun, Raja Muda yang bijaksana tidak terpancing oleh tipu daya Raja Hitam.",0,0,1,0,0,0,0,0,0,0,0,0
64,Legenda Raja Kupu-Kupu,31,Dia memutuskan untuk menjaga hutan di sekitar istananya sebagai tempat perlindungan bagi kupu-kupu dan makhluk lainnya.,1,0,0,0,0,0,0,0,0,0,0,0
65,Sigarlaki dan Limbat,4,"Sigarlaki memiliki seorang pembantu yang setia, namanya Limbat.",0,0,0,0,1,0,0,0,0,0,0,0
65,Sigarlaki dan Limbat,25,Seorang pencuri masuk dan mencuri semua daging rusa yang sudah ia siapkan.,0,0,0,1,0,0,0,0,0,0,0,0
65,Sigarlaki dan Limbat,45,"Ada orang yang mencuri daging itu saat aku mandi,” jawabnya terbata-bata.",0,0,0,1,0,0,0,0,0,0,0,0
65,Sigarlaki dan Limbat,49,Atau… hmmm… jangan- jangan kau sendiri yang mencuri dagingku?”,0,0,0,1,0,0,0,0,0,0,0,0
65,Sigarlaki dan Limbat,51,"“Tidak Tuan, benar ada orang yang mencuri daging itu.",0,0,0,1,0,0,0,0,0,0,0,0
65,Sigarlaki dan Limbat,55,Sigarlaki terus menuduh Limbatah yang mencuri dagingnya.,0,0,0,1,0,0,0,0,0,0,0,0
65,Sigarlaki dan Limbat,57,"Sekarang, ikut aku ke sungai,” perintahnya pada Limbat.",0,0,0,0,0,0,1,0,0,0,0,0
65,Sigarlaki dan Limbat,58,"Meskipun tak mengerti, Limbat menuruti perintah tuannya.",0,0,0,0,0,0,1,0,0,0,0,0
65,Sigarlaki dan Limbat,72,"“Tuan, sudah terbukti bukan aku yang mencuri daging Tuan,” katanya.",0,0,0,1,0,0,0,0,0,0,0,0
65,Sigarlaki dan Limbat,83,"Sambil terpincang-pincang, ia berusaha memukul kepiting itu dengan tongkatnya.",0,1,0,0,0,0,0,0,0,0,0,0
66,Kera dan Ayam,2,Nampaknya mereka selalu rukun dan damai.,0,0,1,0,0,0,0,0,0,0,0,0
66,Kera dan Ayam,17,Saat itulah timbul niat busuk kera untuk mencelakai ayam.,0,1,0,0,0,0,0,0,0,0,0,0
66,Kera dan Ayam,47,Kera harus kita beri pelajaran!”,0,0,0,0,0,0,1,0,0,0,0,0
68,Putri Tadampalik,40,Pergilah Putri Tandampalik ke pengasingan didampingi oleh pengikut setianya.,0,0,0,0,1,0,0,0,0,0,0,0
70,Buaya Ajaib,20,"Aku di sini sedang mencari batu tajam untuk membantu istriku melahirkan,” jawab Towjatuwa dengan rasa ketakutan.",1,0,0,0,0,0,0,0,0,0,0,0
70,Buaya Ajaib,24,"Aku akan menolong istrimu melahirkan,"" kata buaya ajaib itu.",1,0,0,0,0,0,0,0,0,0,0,0
70,Buaya Ajaib,62,"Aku di sini sedang mencari batu tajam untuk membantu istriku melahirkan,” jawab Towjatuwa dengan rasa ketakutan.",1,0,0,0,0,0,0,0,0,0,0,0
70,Buaya Ajaib,66,"Aku akan menolong istrimu melahirkan,"" kata buaya ajaib itu.",1,0,0,0,0,0,0,0,0,0,0,0
71,Burung Cendrawasiih,24,Ibunya ikut membantu dengan membakar daun-daun dari pohon yang telah rebah untuk membersihkan tempat itu sehingga asap tebal mengepul ke langit.,1,0,0,0,0,0,0,0,0,0,0,0
71,Burung Cendrawasiih,47,Sewaktu ada dalam rumah Kweiya berbuat seolah-olah haus dan memohon kepada ibunya untuk mengambilkan sebatang tebu untuk di makannya sebagai penawar dahaga.,0,0,0,0,0,0,0,0,1,0,0,0
71,Burung Cendrawasiih,74,Mereka terbang meninggalkan rumah mereka menuju ke hutan rimba dengan warnanya masing-masing.,0,0,0,0,0,1,0,0,0,0,0,0
72,Suri Ikun dan Dua Burung,12,"""Bu, bagaimana kita harus menghidupi anak-anak kita?",1,0,0,0,0,0,0,0,0,0,0,0
72,Suri Ikun dan Dua Burung,20,"Mengetahui ide itu, keenam kakak lelaki Suri Ikun bukanlah senang karena dapat membantu kedua orangtuanya, melainkan mereka geram kepada Suri Ikun.",1,0,0,0,0,0,0,0,0,0,0,0
72,Suri Ikun dan Dua Burung,33,"Namun, karena merasa takut dengan babi hutan, keenam saudara lelaki Suri Ikun akhirnya mengatur siasat agar Suri Ikun yang selalu menjaga kebun mereka.",1,0,0,0,0,0,0,0,0,0,0,0
72,Suri Ikun dan Dua Burung,54,Mereka sengaja mencelakai Suri Ikun dengan mengumpankannya kepada hantu-hantu hutan di pinggiran desa yang suka memakan manusia.,0,1,0,0,0,0,0,0,0,0,0,0
73,Batu Golog,46,Ia menangis dan memohon kepada Dewata untuk bisa mengambil anaknya yang berada di atas awan.,0,0,0,0,0,0,0,0,1,0,0,0
74,Asal Usul Telaga Biru,44,Mereka berjanji akan menjaga dan memelihara telaga yang mereka namakan Telaga Biru.,1,0,0,0,0,0,0,0,0,0,0,0
77,Asal Usul Kota Balikpapan,44,"Namun, naga-naga tersebut dihadang oleh dua naga Kutai yang menjaga Sungai Mahakam.",1,0,0,0,0,0,0,0,0,0,0,0
78,Kutukan Raja Pulau Mintin,31,"Oleh karena itu, aku jatuhkan hukuman kepada kalian berdua.”",0,0,0,0,0,0,1,0,0,0,0,0
78,Kutukan Raja Pulau Mintin,35,Kuperintahkan engkau untuk menjaga Pulau Mintin”.,1,0,0,0,0,0,0,0,0,0,0,0
78,Kutukan Raja Pulau Mintin,39,Kamu bertugas melindungi sungai Kapuas agar tidak ditumbuhi Cendawan Bantilung.”,1,0,0,0,0,0,0,0,0,0,0,0
79,Batu Menangis,1,"Cerita legenda Batu Menangis berasal dari daerah Kalimantan Barat, yang memberi pesan moral bahwa kecantikan tidak akan ada artinya apabila si pemilik wajah bersifat kurang ajar.",0,0,0,0,0,0,1,0,0,0,0,0
80,Keong Mas,29,“Kita harus dapat mengusir Chandrakirana dari istana ini.,0,1,0,0,0,0,0,0,0,0,0,0
80,Keong Mas,67,Tidak mungkin saya meracuni Rama Prabu yang sangat saya sayang” Sang Prabu segera diangkat ke pembaringan.,0,1,0,0,0,0,0,0,0,0,0,0
80,Keong Mas,78,“Ananda hanya menginginkan kesehatan dan kebahagiaan Rama Prabu.”jawab.,0,0,0,0,0,0,0,0,1,0,0,0
80,Keong Mas,81,“Hukum harus ditegakkan di kerajaan ini.,0,0,0,0,0,0,1,0,0,0,0,0
80,Keong Mas,116,“Ini uang untuk Nenek karena telah berhasrl membantu aku.”,1,0,0,0,0,0,0,0,0,0,0,0
80,Keong Mas,119,kecuali berdo’a agar Dewata yang Yang Mahaagung menolong dan membawanya kembali ke darat.,1,0,0,0,0,0,0,0,0,0,0,0
80,Keong Mas,191,Mari kita bersama-sama tiada hentinya memohon kepada Tuhan agar kau dipulihkan seperti sedia kala.”,0,0,0,0,0,0,0,0,1,0,0,0
80,Keong Mas,194,Setiap malam tiba si nenek berdo’a kepada Tuhan agar Chandrakirana dipulihkan seperti sedia kala.,0,0,0,0,0,0,0,0,1,0,0,0
81,Asal Usul Rawa Pening,2,Desa tersebut dipimpin oleh seorang kepala desa yang arif dan bijaksana yang bernama Ki Sela Gondang.,0,0,1,0,0,0,0,0,0,0,0,0
81,Asal Usul Rawa Pening,4,Rakyat di desa tersebut hidup rukun dan damai.,0,0,1,0,0,0,0,0,0,0,0,0
81,Asal Usul Rawa Pening,15,Kebijaksanaan Ki Sela Gondang telah membuat rakyat Desa Ngasem mencintainya.,0,0,1,0,0,0,0,0,0,0,0,0
81,Asal Usul Rawa Pening,18,Ki Sela Gondang merupakan sosok pemimpin yang baik.,0,0,1,0,0,0,0,0,0,0,0,0
81,Asal Usul Rawa Pening,22,Pada suatu ketika di Desa Ngasem akan diselenggarakan acara merti desa1 dan sedekah bumi sebagai wujud rasa syukur penduduk Desa Ngasem atas limpahan hasil bumi dan keadaan yang aman sentosa.,0,0,0,0,0,0,0,0,1,0,0,0
81,Asal Usul Rawa Pening,24,"Biasanya, sedekah 1 Peringatan hari jadi desa 3 bumi tersebut dilakukan selama tujuh hari tujuh malam sebelum acara puncak merti desa.",0,0,0,0,0,0,0,0,1,0,0,0
81,Asal Usul Rawa Pening,49,"Putri kita sudah sanggup menerima perintah dari ayahandanya,” kata Ki Sela Gondang seraya tersenyum kepada istrinya.",0,0,0,0,0,0,1,0,0,0,0,0
81,Asal Usul Rawa Pening,51,"Nimas Ayu Endang Sawitri anakku, Ibu hanya dapat mendoakanmu dan memberi restu semoga Dewata Agung melindungimu,” kata Nyai Sela Gondang seraya memeluk putri kesayangannya itu.",1,0,0,0,0,0,0,0,1,0,0,0
81,Asal Usul Rawa Pening,54,"Namun, demi kepatuhannya kepada sang suami dan rasa sayangnya kepada sang putri, akhirnya ia merelakan putrinya pergi menunaikan perintah Ki Sela Gondang.",0,0,0,0,0,0,1,0,0,0,0,0
81,Asal Usul Rawa Pening,55,"Singkat cerita, Endang Sawitri menjalankan titah sang ayah untuk meminjam pusaka kepada sang Resi, sahabat ayahnya.",0,0,0,0,0,0,1,0,0,0,0,0
81,Asal Usul Rawa Pening,217,Dengan bijaksana Ki Sela Gondhang berkata untuk menenangkan sang putri.,0,0,1,0,0,0,0,0,0,0,0,0
81,Asal Usul Rawa Pening,229,Aku sudah mengingatkan putrimu untuk menjaga baik-baik keris itu.,1,0,0,0,0,0,0,0,0,0,0,0
81,Asal Usul Rawa Pening,242,"19 “Ya, Dewata, dosa apa hamba ini sampai harus menanggung malu semacam ini?”",0,0,0,0,0,0,1,0,0,0,0,0
81,Asal Usul Rawa Pening,275,"Kau harus mengikuti suamimu dan menaati perintahnya,” belai sang ibu dengan berjuta kasih sayang yang membuncah.",0,0,0,0,0,0,1,0,0,0,0,0
81,Asal Usul Rawa Pening,279,"Namun, aku akan tetap menyayanginya,” kata Ki Hajar Salokantara.",1,0,0,0,0,0,0,0,0,0,0,0
81,Asal Usul Rawa Pening,294,"Suruhlah ia mencariku untuk melepaskan kutukannya,” pesan Ki Hajar Salokantara kepada Endang Sawitri.",0,0,0,0,0,0,0,0,0,0,1,0
81,Asal Usul Rawa Pening,296,"Semoga Dewata melindungi Ki Hajar, saya, dan jabang bayi dalam kandungan saya ini.",1,0,0,0,0,0,0,0,0,0,0,0
81,Asal Usul Rawa Pening,309,Ia tetap merawat kandungannya meskipun pada akhirnya ia dikucilkan oleh warga Desa Ngasem dan desa kecil di dekat tempat tinggalnya.,1,0,0,0,0,0,0,0,0,0,0,0
81,Asal Usul Rawa Pening,330,Mungkin ini adalah ketentuan sang Dewata karena kelalaian ibu.,0,0,0,0,0,0,1,0,0,0,0,0
81,Asal Usul Rawa Pening,350,Mereka bersepakat hendak mengusir Endang Sawitri dan anaknya yang berwujud ular naga itu karena khawatir keberadaan mereka akan mengundang murka Dewata.,0,1,0,0,0,0,0,0,0,0,0,0
81,Asal Usul Rawa Pening,390,"Di luar sana banyak sekali bahaya yang bisa saja mencelakaimu, Anakku,” kata Endang Sawitri sembari mengelus kepala naga itu.",0,1,0,0,0,0,0,0,0,0,0,0
81,Asal Usul Rawa Pening,422,Samar-samar ia melihat sesosok manusia yang sedang duduk bertapa dengan sikap semadi yang sempurna di atas batu besar itu.,0,0,0,0,0,0,0,0,1,0,0,0
81,Asal Usul Rawa Pening,426,"“Permisi, sampurasun, apakah benar ini tempat pertapaan Ki Hajar Salokantara?”",0,0,0,0,0,0,0,0,1,0,0,0
81,Asal Usul Rawa Pening,464,Ki Hajar Salokantara kemudian memerintahkan Baro Klinting untuk bertapa dengan cara melingkarkan tubuhnya pada Gunung Telomoyo.,0,0,0,0,0,0,0,0,1,0,0,0
81,Asal Usul Rawa Pening,466,"Dengan penuh kepatuhan, Baro Klinting menuruti perintah ayah kandung yang telah lama dirindukannya.",0,0,0,0,0,0,1,0,0,0,0,0
81,Asal Usul Rawa Pening,468,"Suatu hari penduduk Desa Pathok, desa di kaki Gunung Telomoyo, akan mengadakan pesta sedekah bumi setelah panen usai.",0,0,0,0,0,0,0,0,1,0,0,0
82,Roro Jonggrang,34,Lalu bersama Roro Jonggrang ia membangunkan gadis-gadis desa Prambanan agar menumbuk padi sambil memukul-mukulkan alu pada lesung sehingga kedengaran suara yang riuh-rendah.,0,1,0,0,0,0,0,0,0,0,0,0
82,Roro Jonggrang,36,Akibat bunyi lesung yang dipukul berkali-kali membuat ayam di seluruh Prambanan kaget.,0,1,0,0,0,0,0,0,0,0,0,0
82,Roro Jonggrang,48,"“Raden adalah seorang satria, seorang satria harus memegang teguh janjinya.",0,0,0,0,0,0,1,0,0,0,0,0
82,Roro Jonggrang,63,Kalian telah membantu Roro Jonggrang berbuat curang!,1,0,0,0,0,0,0,0,0,0,0,0
83,Timun Mas,20,Mbok Srini pun memohon agar raksasa itu merasa iba dan membiarkannya tetap hidup.,0,0,0,0,0,0,0,0,1,0,0,0
83,Timun Mas,29,Mbok Srini merawat biji timun itu dengan sangat baik tiap harinya.,1,0,0,0,0,0,0,0,0,0,0,0
83,Timun Mas,53,"Sesampainya di sana, Mbok Srini langsung menceritakan soal kondisinya dan ia ingin mengusir raksasa itu.",0,1,0,0,0,0,0,0,0,0,0,0
83,Timun Mas,64,"Namun, raksasa itu mampu melepaskan diri dan kembali mengejar Timun Mas.",0,0,0,0,0,0,0,0,0,0,1,0
84,Batu Kuwung,5,"Jika ada rakyat yang berani menolak perintahnya, sang kepala desa tidak segan menyuruh anak buahnya untuk menyiksa para pembangkang.",0,0,0,0,0,0,1,0,0,0,0,0
84,Batu Kuwung,13,"Tanpa rasa iba dengan orang tua yang datang, malah sang kepala desa tersebut memerintahkan untuk segera mengusir kakek tua tersebut.",0,1,0,0,0,0,0,0,0,0,0,0
84,Batu Kuwung,15,"Namun keesokan harinya pengemis itu datang lagi, melihat hal itu kepala desa langsung menyuruh pengawal mengusirnya, dan si kakek juga pergi.",0,1,0,0,0,0,0,0,0,0,0,0
84,Batu Kuwung,18,"Melihat hal yang demikian kepala desa itu memerintahkan pengawalnya untuk bertindak dan menghajar si kakek tua tersebut, dan langsung memukulinya dengan tongkat.",0,1,0,0,0,0,0,0,0,0,0,0
84,Batu Kuwung,28,Dan kepala desa memohon agar si kakek mengobatinya.,0,0,0,0,0,0,0,0,1,0,0,0
84,Batu Kuwung,34,"Setelah pergi ke Gunung Karang, dia menemukan sebuah batu cekung, kemudian Kepala desa itu bertapa di atas batu dengan bersungguh-sungguh.",0,0,0,0,0,0,0,0,1,0,0,0
84,Batu Kuwung,36,"Dan tepat di hari yang ke 40 tiba-tiba di tempat ia sedang bertapa muncul sumber air panas, dan kepala desa menghentikan pertapaannya.",0,0,0,0,0,0,0,0,1,0,0,0
85,Roro Jonggrang,22,Dia memohon kepada ayahnya agar memberikan tugas yang mustahil bagi Pangeran Bandung Bondowoso sebagai syarat terakhir pernikahan mereka.,0,0,0,0,0,0,0,0,1,0,0,0
85,Roro Jonggrang,33,"Dengan bantuan pengikut setia, Roro Jonggrang merencanakan sebuah tipu daya yang akan menghentikan Pangeran Bandung Bondowoso.",0,0,0,0,1,0,0,0,0,0,0,0
88,Asal Usul Laut Tador,74,"“Tador, cucuku jadilah anak yang berbakti, ya ...",0,0,0,0,1,0,0,0,0,0,0,0
88,Asal Usul Laut Tador,325,Menolong manusia menyambung hidup.,1,0,0,0,0,0,0,0,0,0,0,0
88,Asal Usul Laut Tador,419,"Setidaknya, beberapa kali dia memang pernah diajak berziarah ke makam uwaknya itu.",0,0,0,0,0,0,0,0,1,0,0,0
89,Tanjung Siman,10,"Perasaan takut dan khawatir itu menjauh dari didirinya, dia percaya apabila menyayangi dan mencintai penghuni alam.",1,0,0,0,0,0,0,0,0,0,0,0
89,Tanjung Siman,33,"Tidak diketemukannya sesuatu yang mencurigakan, barulah dia berani untuk lebih mendekat lagi.",0,0,0,1,0,0,0,0,0,0,0,0
89,Tanjung Siman,66,"Rasa penasaran ingin mengetahui apa benar keberadaannya tidak terlihat, maka kejahilannya untuk menggoda teman sedusun diulanginya lagi.Secara iseng pantat seorang temannya dipukul dengan keras, sehingga temannya itu terkejut dan menjerit sambil melompat dengan wajah ketakutan.",0,1,0,0,0,0,0,0,0,0,0,0
89,Tanjung Siman,85,"Menjelang sore mereka baru sampai didusun, mereka kembali ketempatnya masing-masing untuk melepaskan penat kerja sehari.",0,0,0,0,0,0,0,0,0,0,1,0
89,Tanjung Siman,250,"Kita sebagai manusia yang beriman, jangan sampai tergiur bujuk rayu iblis dan syetan.",0,0,0,0,0,0,0,0,1,0,0,0
90,Asal Mula Mengapa Sungai Berkelok-kelok,7,"Dongengnya begini : Dahulukala, banyak sekali ular bertapa di gunung-gunung.",0,0,0,0,0,0,0,0,1,0,0,0
90,Asal Mula Mengapa Sungai Berkelok-kelok,8,Setahun sekali semua ular yang bertapa tadi datang menghadap rajanya di dasar laut.,0,0,0,0,0,0,0,0,1,0,0,0
90,Asal Mula Mengapa Sungai Berkelok-kelok,18,Ular-ular yang tekun bertapa akan mendapatkan pahala dari rajanya.,0,0,0,0,0,0,0,0,1,0,0,0
91,Kalarahu,23,"penghidupan, Sang Hyang Wisnu segera melepaskan panah cakranya tepat di leher Kalarahu.",0,0,0,0,0,0,0,0,0,0,1,0
93,Dewi Sri dan Sedana,22,"""Hai, Kala Srenggi, padi ini aku bawa dari surga,"" kata Sedana, ""Pergilah dari sini.",0,0,0,0,0,0,0,0,1,0,0,0
93,Dewi Sri dan Sedana,37,"Sedana kemudian memberikan benih padi kepada Ki Semangke, seraya katanya, ""Benih padi dari surga ini aku berikan kepadamu.",0,0,0,0,0,0,0,0,1,0,0,0
95,Asal Mula Nama Banyuwangi,3,"Semenjak Raja Sindureja dibantu oleh Patih Sidapaksa, negara menjadi makmur, aman, tenteram, dan damai.",0,0,1,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,4,Patih Sidapaksa kawin dengan seorang perempuan dari rakyat biasa.,0,0,1,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,6,Patih Sidapaksa sangat menyayangi istrinya.,1,0,0,0,0,0,0,0,0,0,0,0
95,Asal Mula Nama Banyuwangi,37,"Sebelum berangkat ke Gunung ljen, Patih Sidapaksa memohon kepada ibunya agar mau menjaga menantunya dengan baik.",1,0,0,0,0,0,0,0,1,0,0,0
96,Asal Mula Huruf Jawa,2,Ia datang ke Tanah Jawa bersama dua abdi setianya yang b'ernama Sembada dan Dora.,0,0,0,0,1,0,0,0,0,0,0,0
96,Asal Mula Huruf Jawa,22,"Kemudian, ia menetap di Gunung Tengger dan merawat keris itu.",1,0,0,0,0,0,0,0,0,0,0,0
96,Asal Mula Huruf Jawa,59,"Sejak itu Negeri Medangkamulan menjadi negeri yang makmur, aman, tenteran, dan damai.",0,0,1,0,0,0,0,0,0,0,0,0
96,Asal Mula Huruf Jawa,64,"Ambillah kerisku dan ajaklah Paman Sembada kemari,"" perintah Prabu Aji Saka.",0,0,0,0,0,0,1,0,0,0,0,0
96,Asal Mula Huruf Jawa,83,"""Oo, Paman Sembada dan Paman Dora, kematian kal ian karena menjalankan tugas dan kewajiban ,"" gumam Prabu Aji Saka penuh sesal dan kekecewaan.",0,0,0,0,0,0,1,0,0,0,0,0
